-6.35122e-43;-3.6906e-39;-1.49404e-35;-4.21221e-32;-8.26767e-29;-1.12927e-25;-1.07285e-22;-7.08536e-20;-3.25065e-17;-1.03518e-14;-2.28602e-12;-3.45868e-10;-3.67255e-08;-2.67709e-06;-0.000134293;-0.00461983;-0.108448;-1.72438;-18.3547;-128.087;-560.991;-1362.97;-782.355;5594.63;19616.7;34687.6;43151.1;46186.4;48363.6;50325.4;51102.7;50866.4;50232.3;49515.2;48795.4;48084.8;47384.5;46694.4;46014.4;45344.2;44683.9;44033.1;43391.8;42759.9;42137.1;41523.4;40918.7;40322.8;39735.5;39156.8;38586.6;38024.6;37470.8;36925.1;36387.3;35857.4;35335.2;34820.6;34313.4;33813.7;33321.3;32836;32357.8;31886.5;31422.1;30964.5;30513.5;30069.1;29631.2;29199.7;28774.4;28355.4;27942.4;27535.5;27134.4;26739.3;26349.8;25966.1;25587.9;25215.3;24848;24486.2;24129.5;23778.1;23431.8;23090.6;22754.3;22422.9;22096.3;21774.5;21457.4;21144.9;20837;20533.5;20234.5;19939.8;19649.4;19363.2;19081.2;18803.3;18529.5;18259.6;17993.7;17731.6;17473.4;17218.9;16968.1;16721
-1.23558e-67;-8.49838e-62;-3.30954e-56;-7.29483e-51;-9.09725e-46;-6.4159e-41;-2.55759e-36;-5.75922e-32;-7.32055e-28;-5.24802e-24;-2.11967e-20;-4.81737e-17;-6.15083e-14;-4.40325e-11;-1.74993e-08;-3.89445e-06;-0.000480133;-0.0325412;-1.1978;-23.4403;-233.383;-1045.61;-916.514;7652.38;27212.3;43164.3;48870.7;52034.4;54289.2;54615.6;54014.8;53245.3;52470.6;51706.4;50953.4;50211.3;49480.1;48759.4;48049.3;47349.5;46660;45980.4;45310.8;44650.9;44000.6;43359.8;42728.3;42106;41492.8;40888.5;40293;39706.2;39127.9;38558.1;37996.5;37443.1;36897.8;36360.5;35830.9;35309.1;34794.9;34288.1;33788.7;33296.7;32811.7;32333.9;31863;31398.9;30941.6;30491;30046.9;29609.3;29178.1;28753.2;28334.4;27921.8;27515.1;27114.4;26719.5;26330.4;25946.9;25569;25196.6;24829.7;24468.1;24111.7;23760.6;23414.5;23073.5;22737.5;22406.3;22080;21758.5;21441.6;21129.3;20821.6;20518.3;20219.5;19925;19634.9;19348.9;19067.1;18789.4;18515.8;18246.1;17980.4;17718.5;17460.5
-5.92656e-46;-7.92332e-42;-7.04714e-38;-4.16838e-34;-1.63906e-30;-4.28247e-27;-7.43065e-24;-8.5569e-21;-6.53483e-18;-3.30663e-15;-1.10737e-12;-2.45114e-10;-3.55426e-08;-3.41084e-06;-0.000214706;-0.00882765;-0.235591;-4.04233;-43.8824;-292.251;-1108.85;-1792.6;2334.2;17091.3;37798.5;51780;56894.6;59830.6;62525.1;63628;63335.7;62531.3;61634.1;60737.5;59852.9;58981.3;58122.3;57275.8;56441.6;55619.6;54809.6;54011.4;53224.8;52449.6;51685.8;50933;50191.2;49460.3;48739.9;48030.1;47330.6;46641.3;45962;45292.6;44633;43983;43342.4;42711.2;42089.2;41476.2;40872.1;40276.9;39690.3;39112.3;38542.6;37981.3;37428.2;36883.1;36345.9;35816.6;35295;34780.9;34274.4;33775.2;33283.3;32798.6;32320.9;31850.2;31386.4;30929.3;30478.8;30034.9;29597.5;29166.5;28741.7;28323.1;27910.6;27504.1;27103.6;26708.8;26319.8;25936.5;25558.8;25186.6;24819.8;24458.3;24102.1;23751.1;23405.2;23064.3;22728.4;22397.4;22071.2;21749.7;21433;21120.8;20813.2;20510.1
-2.55378e-55;-1.97585e-50;-9.44263e-46;-2.78642e-41;-5.07506e-37;-5.70262e-33;-3.95103e-29;-1.68684e-25;-4.4344e-22;-7.17143e-19;-7.12705e-16;-4.34676e-13;-1.62422e-10;-3.68326e-08;-5.11756e-06;-0.000431416;-0.0219362;-0.666774;-11.9394;-122.559;-677.968;-1634.64;900.654;14304.5;35271.2;49267.9;54127.3;57240.9;59628.9;60144.3;59576.7;58746.9;57894;57050.9;56220;55401.3;54594.4;53799.3;53015.8;52243.7;51482.8;50733;49994.2;49266.1;48548.6;47841.5;47144.8;46458.2;45781.6;45114.8;44457.8;43810.3;43172.3;42543.5;41923.9;41313.3;40711.7;40118.8;39534.5;38958.7;38391.3;37832.2;37281.2;36738.3;36203.2;35676;35156.4;34644.4;34139.8;33642.6;33152.7;32669.8;32194;31725.2;31263.1;30807.8;30359.1;29917;29481.3;29051.9;28628.8;28211.9;27801;27396.1;26997.1;26604;26216.5;25834.7;25458.4;25087.7;24722.3;24362.3;24007.5;23657.8;23313.3;22973.7;22639.2;22309.4;21984.5;21664.4;21348.8;21037.9;20731.5;20429.6;20132.1;19838.9;19549.9;19265.2
-4.78262e-68;-3.80559e-62;-1.69892e-56;-4.25376e-51;-5.97099e-46;-4.69672e-41;-2.06914e-36;-5.1022e-32;-7.03687e-28;-5.42342e-24;-2.33333e-20;-5.59656e-17;-7.47142e-14;-5.54026e-11;-2.25888e-08;-5.10883e-06;-0.0006338;-0.0427865;-1.55168;-29.5467;-281.483;-1164.44;-579.753;9665.88;30275.6;45233.5;50314.7;53535;55557.9;55661.6;54990.8;54200.7;53411.8;52633.9;51867.3;51112;50367.6;49634;48911.2;48198.8;47496.9;46805.2;46123.5;45451.8;44789.8;44137.5;43494.7;42861.3;42237;41621.9;41015.7;40418.4;39829.7;39249.7;38678.1;38114.8;37559.7;37012.7;36473.6;35942.4;35419;34903.1;34394.8;33893.9;33400.3;32913.8;32434.5;31962.1;31496.6;31037.9;30585.9;30140.4;29701.5;29268.9;28842.7;28422.6;28008.7;27600.7;27198.8;26802.7;26412.3;26027.7;25648.6;25275.1;24907;24544.2;24186.8;23834.5;23487.4;23145.3;22808.2;22476.1;22148.7;21826.2;21508.3;21195;20886.4;20582.2;20282.4;19987;19696;19409.1;19126.4;18847.9;18573.4;18302.9;18036.3;17773.7
-1.08571e-69;-1.08174e-63;-6.01294e-58;-1.86408e-52;-3.22169e-47;-3.1028e-42;-1.66436e-37;-4.96936e-33;-8.25281e-29;-7.61693e-25;-3.90288e-21;-1.10884e-17;-1.74403e-14;-1.51558e-11;-7.20547e-09;-1.89115e-06;-0.00027094;-0.0210354;-0.874611;-19.0772;-209.309;-1030.09;-1130.75;7418.72;28318.5;45958.9;52319.8;55770.1;58196.8;58520.3;57863.9;57037.4;56207.4;55388.8;54582.1;53787.2;53003.9;52231.9;51471.2;50721.6;49982.9;49255;48537.6;47830.8;47134.2;46447.7;45771.3;45104.7;44447.8;43800.4;43162.5;42533.9;41914.5;41304;40702.5;40109.7;39525.6;38949.9;38382.7;37823.7;37272.8;36730;36195.1;35667.9;35148.5;34636.6;34132.1;33635;33145.2;32662.5;32186.8;31718;31256.1;30800.9;30352.3;29910.3;29474.7;29045.4;28622.4;28205.5;27794.8;27390;26991.1;26598;26210.6;25828.9;25452.7;25082;24716.7;24356.8;24002;23652.5;23308;22968.6;22634.1;22304.4;21979.6;21659.5;21344;21033.2;20726.9;20425;20127.5;19834.4;19545.5;19260.9;18980.4;18703.9
-7.4743e-113;-3.5159e-103;-6.34551e-94;-4.39241e-85;-1.16564e-76;-1.18536e-68;-4.61646e-61;-6.88116e-54;-3.92257e-47;-8.54344e-41;-7.10162e-35;-2.2498e-29;-2.71171e-24;-1.2408e-19;-2.14922e-15;-1.40389e-11;-3.41045e-08;-3.09847e-05;-0.0103273;-1.23433;-50.4766;-618.823;-835.623;12222.7;39403;52784;57825.9;60222;59956.3;59119.2;58258.9;57410.5;56574.3;55750.4;54938.5;54138.4;53349.9;52572.9;51807.3;51052.8;50309.2;49576.5;48854.5;48143;47441.9;46750.9;46070.1;45399.1;44737.9;44086.4;43444.3;42811.6;42188.1;41573.7;40968.2;40371.6;39783.6;39204.2;38633.3;38070.6;37516.2;36969.8;36431.4;35900.8;35377.9;34862.7;34355;33854.6;33361.6;32875.7;32396.9;31925.1;31460.1;31002;30550.5;30105.5;29667.1;29235;28809.3;28389.7;27976.2;27568.8;27167.3;26771.6;26381.7;25997.5;25618.9;25245.8;24878.1;24515.8;24158.7;23806.9;23460.2;23118.5;22781.8;22450;22123.1;21800.9;21483.4;21170.5;20862.2;20558.3;20258.9;19963.9;19673.1;19386.6;19104.3;18826.1
-4.12181e-36;-8.79996e-33;-1.34918e-29;-1.48492e-26;-1.17273e-23;-6.64284e-21;-2.69727e-18;-7.84567e-16;-1.63355e-13;-2.43236e-11;-2.56948e-09;-1.94797e-07;-1.05032e-05;-0.000402047;-0.0108888;-0.207673;-2.76979;-25.5499;-159.888;-652.469;-1560.4;-1199.05;4884.69;19424.4;36884.6;48349.9;52769.1;55116.4;57513.1;58970.8;59113.8;58530.9;57729.5;56895.1;56067;55250.5;54445.8;53652.9;52871.5;52101.5;51342.7;50595;49858.1;49132;48416.4;47711.3;47016.5;46331.7;45657;44992;44336.8;43691.1;43054.8;42427.7;41809.8;41200.9;40600.9;40009.6;39426.9;38852.7;38286.8;37729.2;37179.7;36638.3;36104.7;35578.9;35060.7;34550.1;34046.9;33551.1;33062.4;32580.9;32106.4;31638.8;31178;30724;30276.5;29835.6;29401.1;28972.9;28550.9;28135.1;27725.3;27321.6;26923.7;26531.6;26145.2;25764.4;25389.2;25019.4;24655;24295.9;23942.1;23593.4;23249.8;22911.2;22577.5;22248.7;21924.7;21605.4;21290.7;20980.7;20675.1;20374;20077.3;19784.9;19496.7;19212.8
-7.84254e-47;-1.13166e-42;-1.08651e-38;-6.93841e-35;-2.94595e-31;-8.3125e-28;-1.55794e-24;-1.93825e-21;-1.59954e-18;-8.74835e-16;-3.16767e-13;-7.58359e-11;-1.19038e-08;-1.23674e-06;-8.43554e-05;-0.00376185;-0.109053;-2.0371;-24.1697;-177.32;-756.742;-1524.59;694.283;11262.4;28475.7;41811.5;47106.4;49601.4;51988.1;53201.9;53118.5;52486.7;51740;50987.9;50245.4;49513.6;48792.5;48081.9;47381.7;46691.6;46011.6;45341.5;44681.2;44030.4;43389.2;42757.3;42134.6;41520.9;40916.2;40320.3;39733.1;39154.5;38584.2;38022.3;37468.6;36922.9;36385.1;35855.2;35333;34818.5;34311.4;33811.7;33319.2;32834;32355.8;31884.6;31420.2;30962.6;30511.7;30067.3;29629.4;29197.9;28772.7;28353.7;27940.7;27533.8;27132.8;26737.6;26348.2;25964.5;25586.4;25213.7;24846.5;24484.7;24128.1;23776.7;23430.4;23089.2;22752.9;22421.5;22095;21773.2;21456.1;21143.6;20835.7;20532.3;20233.2;19938.6;19648.2;19362;19080;18802.2;18528.3;18258.5;17992.6;17730.5;17472.3;17217.9
-4.33144e-56;-3.42401e-51;-1.67911e-46;-5.10646e-42;-9.62691e-38;-1.12457e-33;-8.13559e-30;-3.64278e-26;-1.0088e-22;-1.72636e-19;-1.82372e-16;-1.18778e-13;-4.76187e-11;-1.16453e-08;-1.75364e-06;-0.000161077;-0.00897704;-0.301135;-6.00253;-69.4788;-444.554;-1357.2;-444.69;9030.28;27714.1;43097.9;49045.5;51934.1;54471.4;55390.9;55040.8;54305.6;53520.2;52741;51972.9;51216;50470.1;49735.1;49010.8;48297;47593.6;46900.5;46217.4;45544.3;44881;44227.4;43583.3;42948.5;42323;41706.6;41099.2;40500.7;39910.8;39329.6;38756.8;38192.4;37636.1;37088;36547.9;36015.6;35491.1;34974.2;34464.8;33962.9;33468.3;32980.8;32500.5;32027.2;31560.8;31101.1;30648.2;30201.8;29762;29328.5;28901.4;28480.5;28065.7;27656.9;27254.2;26857.2;26466.1;26080.6;25700.8;25326.5;24957.7;24594.2;24236;23883;23535.2;23192.4;22854.7;22521.8;22193.8;21870.6;21552.1;21238.2;20928.9;20624.1;20323.7;20027.7;19736.1;19448.6;19165.4;18886.3;18611.2;18340.2;18073.1;17809.8
-1.44351e-18;-8.96661e-17;-4.69107e-15;-2.06641e-13;-7.66138e-12;-2.38983e-10;-6.23003e-09;-1.3722e-07;-2.53775e-06;-3.93765e-05;-0.000512073;-0.00557397;-0.0507008;-0.38454;-2.42481;-12.6608;-54.4118;-190.682;-536.186;-1171.95;-1839.69;-1489.85;1758.92;9549.2;21477.1;34457.2;44641.4;50321.1;52721.1;54095.1;55620.8;57121.9;58052.9;58233.9;57852.8;57179.7;56396.6;55587.1;54779.9;53982.4;53196.3;52421.6;51658.1;50905.8;50164.4;49433.8;48713.9;48004.4;47305.3;46616.4;45937.4;45268.4;44609.1;43959.5;43319.3;42688.4;42066.7;41454;40850.3;40255.4;39669.1;39091.4;38522;37961;37408.2;36863.4;36326.5;35797.4;35276.1;34762.3;34256.1;33757.2;33265.5;32781.1;32303.7;31833.2;31369.6;30912.7;30462.5;30018.9;29581.7;29150.9;28726.3;28308;27895.7;27489.4;27089.1;26694.5;26305.8;25922.7;25545.1;25173.1;24806.5;24445.2;24089.2;23738.4;23392.6;23052;22716.2;22385.4;22059.4;21738.1;21421.5;21109.6;20802.1;20499.2;20200.6;19906.4
-1.16509e-62;-2.1558e-57;-2.42724e-52;-1.66241e-47;-6.92366e-43;-1.75279e-38;-2.69598e-34;-2.51806e-30;-1.42726e-26;-4.90568e-23;-1.02157e-19;-1.28747e-16;-9.80682e-14;-4.50733e-11;-1.23867e-08;-2.05367e-06;-0.000203492;-0.0119808;-0.415482;-8.36693;-95.3143;-579.303;-1548.03;504.024;13135;33853.5;47970.1;52861.5;55965.2;58289.2;58738.7;58157.2;57341.6;56508.6;55685.7;54874.7;54075.5;53288;52511.9;51747.1;50993.5;50250.8;49519;48797.8;48087.1;47386.8;46696.7;46016.6;45346.4;44686;44035.2;43393.9;42761.9;42139.1;41525.4;40920.7;40324.7;39737.4;39158.7;38588.4;38026.4;37472.6;36926.9;36389.1;35859.1;35336.9;34822.2;34315.1;33815.3;33322.8;32837.5;32359.3;31888;31423.6;30966;30515;30070.6;29632.6;29201.1;28775.8;28356.7;27943.7;27536.8;27135.7;26740.5;26351.1;25967.3;25589.1;25216.5;24849.2;24487.3;24130.7;23779.3;23432.9;23091.7;22755.4;22424;22097.4;21775.6;21458.4;21145.9;20838;20534.5;20235.4;19940.7;19650.3;19364.1;19082.1
-2.45362e-121;-2.52984e-111;-1.00267e-101;-1.52709e-92;-8.93414e-84;-2.00696e-75;-1.73025e-67;-5.72161e-60;-7.25229e-53;-3.52074e-46;-6.54004e-40;-4.64313e-34;-1.25808e-28;-1.29865e-23;-5.09546e-19;-7.57687e-15;-4.25297e-11;-8.88056e-08;-6.93735e-05;-0.0198659;-2.03396;-70.6088;-708.317;-230.253;14272.8;38278.7;48400.2;52680.7;54409.7;54017.6;53251.3;52476.1;51711.8;50958.7;50216.6;49485.2;48764.5;48054.4;47354.5;46664.8;45985.2;45315.5;44655.5;44005.2;43364.3;42732.8;42110.4;41497.1;40892.8;40297.2;39710.3;39132;38562.1;38000.5;37447.1;36901.7;36364.3;35834.7;35312.8;34798.5;34291.7;33792.3;33300.1;32815.2;32337.2;31866.3;31402.2;30944.9;30494.2;30050.1;29612.4;29181.2;28756.2;28337.4;27924.7;27518;27117.2;26722.3;26333.1;25949.6;25571.7;25199.3;24832.3;24470.6;24114.2;23763.1;23417;23075.9;22739.9;22408.7;22082.3;21760.7;21443.8;21131.5;20823.8;20520.5;20221.6;19927.1;19636.9;19350.9;19069.1;18791.4;18517.7;18248;17982.3;17720.4;17462.3;17208
-6.2449e-62;-1.08106e-56;-1.13864e-51;-7.29459e-47;-2.84142e-42;-6.72691e-38;-9.67464e-34;-8.44799e-30;-4.47601e-26;-1.43785e-22;-2.79784e-19;-3.29409e-16;-2.34343e-13;-1.00561e-10;-2.57859e-08;-3.98744e-06;-0.000368249;-0.0201862;-0.650737;-12.1486;-127.613;-705.461;-1611.6;1481.66;15879.3;36673.8;49306.7;53601.4;56709.9;58802.3;59042;58394.1;57566;56729;55902.9;55088.7;54286.4;53495.8;52716.7;51948.9;51192.4;50446.8;49712.1;48988.1;48274.7;47571.6;46878.8;46196.1;45523.3;44860.3;44207;43563.1;42928.7;42303.5;41687.4;41080.3;40482;39892.4;39311.4;38738.9;38174.7;37618.8;37070.9;36531;35999;35474.7;34958;34448.9;33947.2;33452.8;32965.6;32485.5;32012.4;31546.2;31086.8;30634;30187.9;29748.2;29315;28888;28467.3;28052.7;27644.2;27241.6;26844.8;26453.9;26068.6;25688.9;25314.8;24946.1;24582.8;24224.8;23872;23524.3;23181.7;22844.1;22511.4;22183.6;21860.5;21542.1;21228.4;20919.2;20614.6;20314.3;20018.5;19726.9;19439.6;19156.5
-4.25052e-69;-2.64357e-63;-9.49982e-58;-1.97188e-52;-2.36338e-47;-1.63492e-42;-6.52479e-38;-1.50143e-33;-1.99081e-29;-1.51989e-25;-6.67509e-22;-1.68454e-18;-2.43947e-15;-2.02377e-12;-9.52305e-10;-2.5725e-07;-3.9369e-05;-0.00339794;-0.16394;-4.35782;-62.1421;-447.801;-1335.91;579.468;12868.9;32231.2;44071.7;48044.7;50961.9;52641.4;52634.5;51984.8;51237;50491.2;49755.9;49031.2;48317.2;47613.5;46920.1;46236.7;45563.3;44899.8;44245.9;43601.5;42966.5;42340.7;41724.1;41116.4;40517.6;39927.5;39346;38773;38208.3;37651.9;37103.5;36563.1;36030.6;35505.9;34988.8;34479.2;33977.1;33482.3;32994.6;32514.1;32040.6;31573.9;31114.1;30661;30214.4;29774.4;29340.8;28913.5;28492.4;28077.4;27668.5;27265.5;26868.5;26477.1;26091.5;25711.6;25337.1;24968.1;24604.5;24246.1;23893;23545;23202.1;22864.2;22531.2;22203.1;21879.7;21561.1;21247.1;20937.6;20632.7;20332.2;20036.1;19744.3;19456.8;19173.4;18894.2;18619;18347.8;18080.6;17817.3;17557.8;17302.1;17050.1
-6.7688e-35;-7.78164e-32;-6.70768e-29;-4.33397e-26;-2.09827e-23;-7.60905e-21;-2.06583e-18;-4.19688e-16;-6.37611e-14;-7.23878e-12;-6.09138e-10;-3.85184e-08;-1.81085e-06;-6.32683e-05;-0.001639;-0.0313831;-0.442208;-4.55599;-33.9778;-180.281;-657.524;-1510.26;-1466.01;2960.58;14739.2;31005.1;44138.2;50397.9;52837.4;54968.9;56947;57861.9;57733.3;57091.2;56298.4;55483.9;54676.4;53880.1;53095.4;52322.1;51560.1;50809.2;50069.3;49340.1;48621.5;47913.4;47215.6;46527.9;45850.3;45182.6;44524.5;43876.1;43237.1;42607.4;41986.9;41375.4;40772.8;40179;39593.8;39017.2;38449;37889;37337.2;36793.4;36257.6;35729.5;35209.2;34696.4;34191.1;33693.1;33202.4;32718.9;32242.4;31772.8;31310.1;30854.1;30404.7;29961.9;29525.6;29095.6;28671.8;28254.3;27842.8;27437.3;27037.7;26643.9;26255.9;25873.5;25496.7;25125.4;24759.4;24398.8;24043.5;23693.3;23348.3;23008.2;22673.2;22342.9;22017.5;21696.9;21380.9;21069.5;20762.7;20460.3;20162.3;19868.7;19579.3;19294.2
-1.68806e-82;-1.22717e-75;-4.65785e-69;-9.22781e-63;-9.53867e-57;-5.14252e-51;-1.4453e-45;-2.11638e-40;-1.61363e-35;-6.40113e-31;-1.31994e-26;-1.41322e-22;-7.84577e-19;-2.25471e-15;-3.34683e-12;-2.5431e-09;-9.94541e-07;-0.000198402;-0.0200035;-1.00527;-24.5594;-276.285;-1208.54;-18.4051;13106.1;35553.8;48493.5;52854.9;56116.7;57300.5;56880.7;56090.8;55275.6;54470.6;53677.3;52895.6;52125.2;51366.1;50618;49880.8;49154.4;48438.5;47733.1;47037.9;46352.8;45677.8;45012.5;44357;43711;43074.4;42447.1;41828.9;41219.7;40619.4;40027.8;39444.8;38870.4;38304.3;37746.4;37196.7;36655;36121.1;35595.1;35076.7;34565.8;34062.4;33566.3;33077.5;32595.8;32121;31653.2;31192.3;30738;30290.3;29849.2;29414.5;28986.1;28563.9;28147.9;27738;27334;26935.9;26543.6;26157.1;25776.1;25400.7;25030.8;24666.3;24307;23953;23604.2;23260.4;22921.7;22587.8;22258.9;21934.7;21615.2;21300.4;20990.2;20684.5;20383.3;20086.4;19793.9;19505.6;19221.5;18941.6;18665.7;18393.9
-3.75341e-99;-6.54433e-91;-5.1974e-83;-1.87953e-75;-3.09384e-68;-2.31711e-61;-7.89199e-55;-1.22172e-48;-8.59029e-43;-2.7413e-37;-3.96646e-32;-2.59925e-27;-7.70323e-23;-1.03064e-18;-6.2111e-15;-1.68103e-11;-2.01934e-08;-1.08383e-05;-0.00256183;-0.262807;-11.3977;-197.307;-1134.43;332.894;16794.3;41772.1;53094.2;57608.5;60366.4;60480.8;59701.5;58836.2;57979.4;57135;56302.9;55482.9;54674.9;53878.6;53093.9;52320.7;51558.7;50807.8;50067.9;49338.7;48620.1;47912;47214.3;46526.6;45849;45181.3;44523.3;43874.9;43235.9;42606.2;41985.7;41374.2;40771.7;40177.9;39592.7;39016.1;38447.9;37888;37336.2;36792.4;36256.6;35728.5;35208.2;34695.4;34190.1;33692.2;33201.5;32718;32241.5;31771.9;31309.2;30853.2;30403.9;29961.1;29524.7;29094.8;28671;28253.5;27842;27436.5;27036.9;26643.2;26255.1;25872.8;25496;25124.6;24758.7;24398.2;24042.8;23692.7;23347.6;23007.6;22672.5;22342.3;22016.9;21696.3;21380.3;21068.9;20762.1;20459.7;20161.7;19868.1;19578.8;19293.6
-1.38635e-47;-2.14486e-43;-2.20934e-39;-1.51467e-35;-6.90878e-32;-2.09565e-28;-4.2252e-25;-5.65886e-22;-5.03102e-19;-2.96662e-16;-1.15906e-13;-2.99671e-11;-5.08478e-09;-5.71902e-07;-4.22686e-05;-0.00204564;-0.0644811;-1.31327;-17.0601;-138.095;-662.248;-1613.26;-320.101;9293.09;27804.7;44433.5;51860.4;54809.5;57557.6;59262;59404.6;58769.4;57945.4;57104.2;56272.7;55453.2;54645.6;53849.7;53065.5;52292.6;51531.1;50780.6;50041;49312.2;48594.1;47886.4;47189;46501.7;45824.5;45157.1;44499.4;43851.4;43212.7;42583.4;41963.2;41352.1;40749.8;40156.3;39571.5;38995.2;38427.3;37867.6;37316.2;36772.7;36237.1;35709.4;35189.3;34676.8;34171.8;33674.1;33183.7;32700.4;32224.2;31754.9;31292.4;30836.7;30387.6;29945;29508.9;29079.2;28655.7;28238.3;27827.1;27421.8;27022.4;26628.9;26241.1;25858.9;25482.3;25111.2;24745.5;24385.1;24029.9;23680;23335.1;22995.3;22660.4;22330.3;22005.1;21684.7;21368.8;21057.6;20751;20448.7;20150.9;19857.5;19568.3;19283.3
-3.31038e-54;-1.8374e-49;-6.42113e-45;-1.41238e-40;-1.95459e-36;-1.7011e-32;-9.30567e-29;-3.19774e-25;-6.89768e-22;-9.33156e-19;-7.90942e-16;-4.19489e-13;-1.38994e-10;-2.85055e-08;-3.65388e-06;-0.000289944;-0.0141667;-0.42277;-7.60606;-80.5824;-477.934;-1360.78;-302.077;9027.54;26908.7;41599.9;47351.3;50089.9;52552.8;53535.1;53253.2;52556.2;51797.9;51043.9;50300.6;49568;48846.1;48134.7;47433.7;46742.9;46062.1;45391.3;44730.2;44078.8;43436.8;42804.2;42180.8;41566.5;40961.2;40364.6;39776.7;39197.4;38626.6;38064;37509.7;36963.4;36425.1;35894.6;35371.8;34856.7;34349;33848.8;33355.8;32870;32391.3;31919.6;31454.7;30996.6;30545.2;30100.3;29662;29230;28804.3;28384.8;27971.4;27564;27162.6;26767;26377.2;25993;25614.5;25241.4;24873.8;24511.6;24154.6;23802.8;23456.1;23114.5;22777.9;22446.2;22119.3;21797.1;21479.7;21166.8;20858.6;20554.8;20255.4;19960.4;19669.7;19383.3;19101;18822.8;18548.7;18278.5;18012.3;17750;17491.5;17236.8
-1.36042e-114;-5.88423e-105;-9.9807e-96;-6.6365e-87;-1.72924e-78;-1.76489e-70;-7.05175e-63;-1.10238e-55;-6.73764e-49;-1.60863e-42;-1.49874e-36;-5.4422e-31;-7.6899e-26;-4.22e-21;-8.97123e-17;-7.36368e-13;-2.30757e-09;-2.7687e-06;-0.00125473;-0.210868;-12.7111;-253.837;-1220.13;3619.35;26884.4;47627.3;54329.3;58106;58818.5;58127.3;57286.6;56452.4;55630.2;54820;54021.6;53234.9;52459.6;51695.6;50942.7;50200.8;49469.7;48749.2;48039.2;47339.6;46650.2;45970.8;45301.2;44641.5;43991.3;43350.7;42719.3;42097.2;41484.1;40879.9;40284.5;39697.8;39119.7;38550;37988.5;37435.3;36890.1;36352.8;35823.4;35301.7;34787.5;34280.9;33781.6;33289.7;32804.8;32327.1;31856.3;31392.3;30935.1;30484.6;30040.6;29603.1;29172;28747.1;28328.5;27915.9;27509.3;27108.7;26713.9;26324.8;25941.5;25563.7;25191.3;24824.5;24462.9;24106.7;23755.6;23409.6;23068.7;22732.7;22401.6;22075.4;21753.9;21437.1;21124.9;20817.2;20514;20215.3;19920.9;19630.7;19344.8;19063.1;18785.5;18511.9
-3.55403e-215;-2.19888e-197;-2.41481e-180;-4.70561e-164;-1.62642e-148;-9.96633e-134;-1.08218e-119;-2.08093e-106;-7.08106e-94;-4.26037e-82;-4.52745e-71;-8.4873e-61;-2.8023e-51;-1.62642e-42;-1.6551e-34;-2.9434e-27;-9.10657e-21;-4.87092e-15;-4.42355e-10;-6.79259e-06;-0.017074;-6.59164;-318.528;781.73;26111;52917;60770.8;62109.4;61314.9;60422.7;59542.7;58675.6;57821;56978.9;56149.1;55331.4;54525.5;53731.4;52948.9;52177.8;51417.9;50669;49931.1;49203.9;48487.3;47781.2;47085.3;46399.6;45723.8;45057.9;44401.7;43755;43117.8;42489.8;41871;41261.2;40660.3;40068.1;39484.6;38909.6;38342.9;37784.5;37234.2;36691.9;36157.5;35631;35112;34600.7;34096.8;33600.2;33110.8;32628.6;32153.4;31685.1;31223.7;30769;30320.8;29879.3;29444.1;29015.3;28592.7;28176.3;27765.9;27361.6;26963.1;26570.4;26183.4;25802.1;25426.3;25056;24691.1;24331.5;23977.2;23628;23283.9;22944.8;22610.6;22281.3;21956.8;21637;21321.9;21011.4;20705.4;20403.8;20106.7;19813.8;19525.3;19240.9
-4.47735e-48;-8.28251e-44;-1.00839e-39;-8.0773e-36;-4.25509e-32;-1.47352e-28;-3.35256e-25;-5.00844e-22;-4.90924e-19;-3.15449e-16;-1.32735e-13;-3.65274e-11;-6.51789e-09;-7.61865e-07;-5.7807e-05;-0.00283651;-0.0894905;-1.79949;-22.7321;-175.631;-780.846;-1622.59;736.142;12238.2;30930.7;45140.3;50649.1;53359.4;55910.1;57094.3;56919.9;56216.1;55411.8;54605.8;53810.6;53026.9;52254.6;51493.6;50743.7;50004.7;49276.4;48558.7;47851.6;47154.7;46467.9;45791.2;45124.3;44467.1;43819.5;43181.3;42552.4;41932.7;41322;40720.2;40127.2;39542.8;38966.9;38399.4;37840.1;37289;36746;36210.8;35683.4;35163.8;34651.6;34147;33649.7;33159.6;32676.7;32200.8;31731.8;31269.7;30814.3;30365.5;29923.3;29487.5;29058;28634.8;28217.8;27806.8;27401.9;27002.8;26609.5;26222;25840.1;25463.8;25092.9;24727.5;24367.4;24012.5;23662.8;23318.1;22978.5;22643.9;22314.1;21989.1;21668.9;21353.3;21042.3;20735.9;20433.9;20136.3;19843;19554;19269.3;18988.6;18712.1;18439.6
