0;431;0;0;0;0;0;0;362;0;0;0;372;0;0;383;0;386;386;385;384;1907;4535;14240;32332;46060;64726;63264;65535;53105;51997;56810;57753;53340;55988;53156;48711;47950;55947;49408;50786;52855;57537;56289;44542;46991;40607;44447;45544;42938;51381;38255;35142;46795;41150;43481;36643;35604;35738;35635;37851;36622;39392;31837;36297;23809;35825;31259;31277;39221;37131;33862;31697;27707;23032;33884;32544;32036;28653;22799;35137;31599;29159;25693;27387;22032;26745;25103;24159;26631;22484;26806;26014;20887;29620;24023;18500;19438;21099;17983;26254;22939;19709;19138;15723;16893;18281;17458
0;0;0;0;0;0;0;0;0;349;0;0;0;0;365;0;0;372;0;742;369;1102;2184;9022;27204;39746;48599;53211;65534;62593;53869;48745;56268;56933;49245;53986;38567;54112;47959;45693;49977;39727;55007;48623;42518;34579;44955;40991;44588;44204;43126;44906;48142;38131;41690;37400;37668;39402;40228;41891;28695;33777;39686;36452;30875;32886;31509;35654;29361;32585;35747;32980;31981;26684;30411;36893;29225;32595;29332;34138;27539;23067;27705;27537;27056;29450;21015;23409;25086;24506;25739;19815;22053;26070;20744;23508;21456;27005;16757;17673;20363;16469;16857;19818;16188;20278;17541;14745
0;474;0;0;0;0;0;388;0;0;0;0;396;0;0;0;411;0;413;413;411;818;3247;12061;31514;49425;54916;56491;65535;59517;64860;48287;58922;57240;49031;60549;55897;60731;44191;48606;59937;50272;47878;58596;51008;58543;56177;52121;44897;48445;48857;48823;55142;52113;41033;38162;44142;44123;38126;42557;38695;47075;38301;39931;33794;38516;31672;37106;40039;43698;32374;37149;37246;27718;32284;35186;30186;31969;29909;31745;28633;36842;31119;34790;28783;31798;28489;26303;22888;23859;23589;29462;24511;25275;26802;20886;26349;27302;27025;23236;23840;23351;22212;18401;20234;21485;20469;18699
0;0;0;0;0;0;364;0;0;0;0;358;0;0;369;0;0;378;379;379;757;1508;4123;13372;36086;52589;65535;64674;61433;56192;57120;62761;53995;46354;52349;54218;53256;48174;40387;56774;46243;52122;46593;47400;51123;53564;43161;45866;38121;46225;42190;46164;42236;34880;38196;44643;31856;39828;37753;36132;37441;26420;36638;37546;37562;34125;31290;28743;30693;39815;34379;30831;37386;33370;27960;34312;30763;29458;30752;25295;27366;27385;28527;21468;23772;21429;21619;27355;28735;21077;21971;19410;27846;26694;24318;21164;24359;21890;24613;20370;22719;18627;16803;16840;17692;14681;14670;17118
0;0;0;0;403;0;0;0;0;0;0;0;394;0;0;0;408;0;409;408;407;809;4010;13912;38639;49250;65161;60910;61414;55130;60068;59015;52312;53754;52233;54284;55527;65535;57604;48664;42780;56399;58509;47815;44377;40105;53538;37956;47136;43974;37769;44817;46870;41613;44772;44581;47502;40731;39731;41521;42343;40661;34927;45719;36806;39447;37130;36386;40507;30993;32056;29867;36424;28596;33495;26961;31409;28559;29991;31448;36068;30390;30106;22529;26245;26869;28705;27766;26387;27784;28741;25927;28808;24197;24477;23064;26438;20626;20422;19465;25131;22758;22805;20633;18194;20258;17170;18807
0;0;415;0;0;0;0;0;0;0;384;0;0;0;399;0;0;404;0;401;399;1188;1963;11685;24711;39455;63931;65535;64951;59233;47579;54191;47976;54860;51869;51541;64114;44409;51521;48967;48335;45180;52414;51034;49187;49297;48534;46577;43044;44627;46159;47032;40340;34460;42873;43504;35689;35783;56616;48456;41089;37084;35511;31855;40862;42621;34253;41552;36239;28025;38671;32024;32952;29192;30496;37139;35420;30736;29127;28743;28811;31182;28672;32005;29159;30609;26126;27979;23734;23061;24337;24357;24287;21749;21992;31268;24304;23670;22689;22903;19397;19426;18765;25244;23431;19661;26035;18435
0;0;0;0;0;360;0;0;0;0;0;371;0;0;0;383;0;382;0;379;376;1117;3696;15023;24719;47301;53192;54808;52607;65534;48156;46932;49827;63482;59600;48105;54507;47715;58612;52334;47061;45133;46514;47049;40744;51299;45692;41216;43085;41628;42108;38280;43716;43506;45502;32439;44890;36614;33011;36384;45138;29547;32088;36848;38132;35926;26402;36297;32665;24970;37519;30527;32135;31874;28702;27101;23401;25119;29772;31278;23080;26095;25591;28747;26043;25516;25390;24410;24554;21927;21179;25347;20636;23150;22915;20091;17309;23358;20284;19842;20591;16336;19870;19556;18995;20183;19548;15851
0;0;409;0;0;0;0;0;0;377;0;0;0;393;0;398;0;400;0;398;791;2746;8164;17740;39378;58797;64460;58922;60629;55723;65535;60889;55159;54448;60322;62381;55039;50762;49132;48172;51125;49590;42752;37023;43971;48819;39466;40296;50304;41896;41183;47713;44431;46378;39524;60439;42388;41409;45395;40597;43505;40311;33294;35166;33777;34292;35961;40393;33899;39672;29213;29361;28745;32760;28664;28820;31319;31580;31866;29625;30075;29795;29595;24107;24314;21809;28689;27366;29139;24877;21719;29370;20853;33511;26124;21943;20565;25354;27796;20794;16212;26441;22051;21231;18968;19591;20443;19326
0;0;0;363;0;0;0;0;0;0;0;354;0;0;364;0;0;368;0;366;728;1804;4649;18805;35171;46412;65535;52125;57825;58467;58192;61860;51751;44801;53331;59129;38037;52452;50635;41729;49949;40086;50712;43942;53929;42375;44215;39213;39565;44853;37189;44581;40873;38224;31596;38638;36945;33654;41047;34894;34364;34914;32404;27970;39459;30431;34170;28319;33018;36123;34138;27011;26802;29429;26020;23372;31236;26626;27583;27586;27999;27396;27903;26383;27670;23987;23841;26252;23486;28408;19602;22571;23238;16880;22215;21269;19278;15551;22419;19128;18029;24660;18171;20571;21776;20608;16022;20196
0;0;0;0;0;0;0;340;0;0;0;0;0;353;0;0;0;363;363;0;721;2149;8872;24277;38382;50855;56648;65535;52003;52222;41350;43469;54884;65141;54957;49881;57315;46059;40716;43134;44775;52507;49657;39449;45060;43398;49170;38901;37154;38576;48931;42755;43195;38526;34600;35129;34396;33751;35551;31412;32441;34009;36963;36276;36214;27392;34708;32600;32258;28519;34856;27506;30468;23553;23019;32851;28836;28706;24174;23439;26859;26589;25997;24110;26742;25930;23683;22841;21592;24630;21466;21878;18224;25055;24557;22198;20206;20708;22591;22052;18143;20847;16442;21756;17207;17642;22354;18309
0;395;0;0;0;0;0;0;332;0;0;0;0;0;349;0;0;355;355;354;705;1051;3473;14120;28003;46391;65535;50463;57245;45170;51460;44923;57456;50744;44050;51295;52388;60084;44812;38044;47059;55342;48995;40048;43058;43892;39061;43269;45278;43202;43504;39178;45951;32420;38810;34401;37288;36668;31226;33113;37175;33028;31065;36960;32331;30019;29755;26258;28045;26857;33780;35312;29129;30967;30383;23691;25206;25432;31339;30278;23650;25718;23129;27688;22469;24392;22523;20296;21162;21300;23171;18933;19631;24887;20858;22423;21856;21294;22450;22597;19104;17075;20811;19643;16888;18390;16484;17636
0;0;0;0;0;0;379;0;0;0;0;382;0;0;0;397;0;0;401;400;398;1189;3928;11292;31669;50158;45972;60797;59783;58878;64836;60061;48981;65535;42001;57413;60608;46972;41432;59586;63458;52443;53706;42034;40280;44841;47712;44616;51992;48844;45007;40495;42902;45624;46458;49961;40252;39899;37066;46269;42609;42894;36546;28285;36053;37844;41167;35642;35670;31957;36170;35583;33719;36570;34740;31385;31527;31755;27495;28175;24806;30523;27978;28156;26092;26707;24994;25227;23859;27216;28556;23785;24187;23300;25974;21007;22758;22147;21543;24787;24239;24560;19310;23643;20534;17462;19281;17137
540;0;0;0;0;0;0;0;0;413;0;0;0;0;0;435;0;0;441;440;438;872;3460;10712;33159;42560;55603;65207;64912;65535;61770;62652;51294;63594;55700;61272;51149;61402;59733;61908;60900;52320;56360;65130;50437;52811;55972;50816;49977;55442;49544;51626;48020;50610;48239;46794;43831;33680;39874;40521;35128;36476;41338;43074;33035;32360;44767;37829;37429;43507;35832;31327;33224;32966;40780;30333;35937;36580;36446;38397;37979;28552;33622;30048;35780;26739;24418;31115;28797;27666;26056;23908;24813;23415;21099;28365;20734;24812;29221;20146;23746;20756;22036;23830;18657;25152;18341;19114
0;0;0;432;0;0;0;0;0;0;382;0;0;0;396;0;0;0;407;407;406;1214;4021;13948;30421;42708;55162;65535;60550;51516;53296;55550;59848;53952;51562;44609;52456;55645;50500;50506;44380;57554;52030;56559;50384;51805;43894;51610;51622;44477;50729;46046;45317;50791;46294;45260;37937;40487;35260;45926;33737;36020;35431;33579;37917;31390;33982;38555;28462;39875;34454;41553;37304;36201;29209;31722;33006;28908;28392;32492;28983;24806;27550;24573;25899;26895;22808;23009;26834;23831;24798;26955;29062;22505;22423;24329;23320;26272;21677;21074;20506;21523;22634;20378;17050;19698;16152;18798
0;0;0;0;374;0;0;0;0;0;0;345;0;0;0;359;0;364;0;366;365;1091;2894;9324;28075;34900;51021;65535;54442;53860;50289;57430;45185;46725;49038;45594;47764;49230;39963;51077;46721;50584;37240;48619;45287;45123;41279;42825;41076;43209;38611;38296;33846;37775;34129;30523;32414;33350;36051;31768;37414;32642;32442;33305;38310;29255;36687;38635;34697;33267;25883;32637;32477;27196;28051;27127;30045;31196;26559;31272;22617;23651;25085;22064;21156;22736;21872;26343;24787;25739;19703;24207;21324;20226;23826;20056;23518;25072;22345;20015;20883;19699;20333;18644;18071;14467;17699;13804
0;0;0;0;0;0;339;0;0;0;0;353;0;0;0;0;361;0;358;356;352;1049;3469;11010;23227;44856;53820;42244;54404;64389;55119;54112;53539;65535;56195;50972;51732;49874;41076;59223;48051;45776;44136;48189;43238;46783;39025;33878;42486;32680;39264;36650;38457;43656;30622;33001;30473;38823;41689;32330;33786;31280;36520;26973;30653;27449;32868;32326;32207;30903;27839;27622;30179;27854;30751;27226;24074;25732;25775;25508;28340;20997;22900;27320;24369;21407;23357;22786;26131;19998;28316;17711;20480;21706;20793;25118;19006;23992;20450;20450;17779;19006;23952;19910;18408;20094;23837;21121
0;391;0;0;0;0;0;0;360;0;0;0;374;0;0;0;382;0;379;377;374;1483;4047;12765;27139;40628;41879;58529;50279;60333;55536;65535;50074;53456;56130;53942;49502;48341;53131;48741;43850;44199;41766;47607;49199;50694;47318;41027;39971;43247;38702;49862;41405;40865;41116;41116;37710;37943;39754;42163;39517;36205;34646;37500;26989;35809;30888;35378;30645;36153;33238;32610;30517;34275;26767;28790;27609;31460;29316;29029;35594;26757;24434;26111;29321;26962;21924;27011;27923;29909;20717;21801;24734;18127;22804;22213;28221;22885;22720;21210;21966;18838;20219;19936;24072;21864;20921;19601
0;0;398;0;0;0;0;0;0;383;0;0;0;0;401;0;0;402;0;398;395;391;2718;8855;23302;37578;44970;48986;62879;59942;65458;60466;65535;64969;46021;49506;60600;61024;56108;46242;47108;54712;46901;45075;51144;49188;53850;48338;40275;39949;34805;42111;50811;40169;36734;40077;37219;47191;40857;39553;39401;30750;42954;36402;38937;36606;35031;32128;30758;32202;34693;35207;34932;33101;31694;33436;31798;31329;29824;34061;27716;29024;31199;27579;34888;32039;29941;27322;26659;26724;24710;21805;22898;25912;20520;23056;23600;19556;23605;23155;17111;21428;19809;17888;20522;23548;28455;26049
0;0;0;0;378;0;0;0;0;372;0;0;0;387;0;392;0;394;0;391;778;1543;4973;15936;26332;39194;52315;54306;64486;63340;56806;65535;52117;55911;60209;53070;46545;48472;60116;58436;49566;55529;51528;57601;44837;45327;47680;45743;34386;41595;38671;46219;50705;44186;42180;52615;39569;46258;37403;40394;38772;36299;43240;30758;35623;34168;36597;28749;39640;36321;37290;29662;34783;27684;30083;27243;35287;31456;23255;28069;27031;25264;29166;21116;34995;27632;25955;21884;31071;20947;28522;26935;24472;23557;20249;18890;20231;24567;20981;20838;20049;19719;19114;27038;19507;18150;22750;22255
0;0;0;0;0;397;0;0;0;0;0;0;404;0;0;415;0;417;417;415;827;2052;4878;16943;31188;59099;57896;65066;63269;65535;60477;59116;49143;53848;65505;51993;56433;60976;63508;49331;59932;48783;51705;47400;51729;53506;52292;50678;44571;48215;45020;38864;39810;43033;48216;48452;45343;40044;49929;37876;36789;44276;41517;38634;45512;37388;35815;31274;32088;41831;31369;39710;39401;38288;35983;30521;35861;31409;32080;28534;27419;28286;35513;31842;25674;29567;24093;28882;27409;27583;25147;28124;26803;24593;27335;21319;22335;22911;25489;21733;23988;27161;22131;24006;21648;21864;16613;23434
0;0;0;0;0;0;0;371;0;0;0;0;382;0;0;393;0;396;0;791;393;1564;6586;15752;31619;50618;50614;59653;63865;64106;48154;59035;57772;61122;55203;58764;51918;65494;55472;53847;65535;54226;60606;60495;47249;39956;44742;43636;50892;41744;37244;47443;47176;39489;41829;49345;40142;38721;42910;33624;41484;41039;38516;45134;41565;38223;38732;39590;28517;34298;31013;32762;32108;32627;32751;38511;38244;29493;27152;30069;26759;28696;28799;24114;27351;27601;29772;28114;21645;24955;25057;25109;21105;24987;28002;23841;22833;23371;26182;18060;21313;21292;20973;22298;18080;14211;15540;19264
0;0;0;0;379;0;0;0;0;0;0;360;0;0;0;0;0;379;0;379;378;1504;5973;17375;29714;48359;55543;65535;64149;55746;62770;42917;54092;52172;56857;47917;43958;52766;51328;52101;48985;39724;53444;52694;40828;50044;50524;50521;44978;55499;44207;36986;43905;41877;42654;37876;33562;36679;36050;30957;40454;35943;27067;39580;38475;33846;33608;28771;26914;40543;32761;33028;36481;31026;34083;30540;28113;27589;26772;32723;33757;23856;27498;23670;24961;26979;27241;23752;24750;24912;23173;20192;26712;22085;25014;22221;19759;22896;22662;21730;19043;20021;13240;20114;20358;18923;14510;17861
0;0;0;0;0;0;0;0;0;0;0;505;0;0;0;0;529;0;533;0;532;1588;6309;16143;37707;59403;61957;65535;64186;53943;53851;65307;57488;63737;60107;54505;61176;48692;55859;41043;53454;52620;45816;46907;48932;39715;41089;46553;48282;47317;42347;47536;48228;38963;40195;44907;35896;43706;40323;43464;39330;42824;37923;37886;38791;35382;34484;33516;30905;31442;33925;31156;39321;30685;34575;36350;32990;29749;32140;32522;26975;34021;22577;27196;28427;26609;28925;28647;25255;28621;26140;23022;24676;27855;24003;22802;25213;24969;26777;23463;21752;19112;15084;22694;16813;18169;17598;19361
456;0;0;0;0;0;0;0;0;329;0;0;0;0;0;345;0;0;351;351;350;1397;3818;14102;26595;46328;55654;47576;49939;65535;55520;49250;61510;46554;42830;44180;43234;44608;43230;47729;44212;47564;43494;36868;43481;43660;51782;43506;37012;37707;43781;35065;34138;45811;39953;35805;33063;37527;32692;31508;34342;32068;41987;24541;27205;30557;40494;32919;31929;27036;28685;25067;27002;29183;27934;23998;24464;30936;22184;26391;23036;22723;28396;22860;21679;24215;22393;21565;20733;21259;28062;21145;23312;24365;22518;16097;19780;18208;21771;21557;16696;18574;20525;18579;18723;17672;15325;12969
0;0;0;0;0;0;0;354;0;0;0;0;368;0;0;377;0;379;378;377;750;1859;7001;17183;39864;51415;54291;54399;50330;44618;62733;52998;56823;65535;54498;57538;52055;53219;60353;55755;58977;49221;43141;47523;48044;48136;41480;46656;48408;37193;36163;41296;43524;45352;36042;45719;29310;35685;35544;33044;34240;33708;36663;27656;36473;30569;33663;28777;41573;33068;28064;35995;33874;30687;24276;31265;24665;24931;32309;22718;26330;22843;29423;27506;22260;20626;27494;21384;30206;25062;23984;21718;21276;19657;21017;16346;20236;19303;21657;16839;17492;21451;18691;19320;18637;16916;20831;16881
335;0;0;0;0;0;0;0;0;305;0;0;0;0;318;0;0;318;0;314;311;1237;3986;8818;23846;34828;45754;51045;54316;49672;42958;48672;48779;65535;46815;46242;51650;37065;44861;44330;45314;34710;38998;31857;33201;37927;36343;39106;30586;36999;34995;33279;36934;35328;24695;32968;31928;33072;33464;32810;29507;25412;35086;32392;34076;32855;32224;28566;29087;22291;21489;28738;28818;23706;20832;21047;19771;23625;28451;20422;26227;20051;27564;25348;24939;21412;19034;21713;23076;24727;19884;19801;21274;19502;20871;17268;18021;18174;18067;16554;16602;20121;19254;19456;18190;19754;19844;15781
0;0;0;0;359;0;0;0;0;0;0;0;367;0;0;0;376;0;0;373;371;735;2552;7231;17568;35586;56628;58515;61921;65420;56063;56635;65535;57465;54732;50773;51166;44154;61964;48738;51115;41747;43542;40740;47224;47268;45815;41399;39261;47488;46099;39845;35731;33786;38518;44697;42666;34832;38258;39414;28165;40247;34742;31656;35550;35278;34209;35348;32555;32424;28873;33046;27324;30724;25442;26693;28708;26130;32074;22234;30435;22023;25769;22371;29133;21301;21143;25043;24078;25683;21950;23817;23343;19840;18175;22772;22180;23768;22498;19523;23765;17428;19749;20475;17641;20229;21187;20726
0;372;0;0;0;0;0;0;0;0;349;0;0;0;0;363;0;0;361;359;356;1059;3153;10073;28606;38700;57963;54397;52656;62586;49842;65534;57053;53384;46448;42185;52175;49301;50262;45712;44319;46823;45933;50026;45787;45444;46122;42217;38761;37760;48469;37655;33708;37920;34817;35489;26192;37847;39594;38804;33789;29167;37320;32122;33682;41012;34512;30074;24507;28336;27389;26118;31867;26740;27562;28110;25957;25883;30996;28683;25007;23430;26759;29789;25819;25338;21971;25376;21138;26669;24122;19309;24284;19062;19226;19392;16406;21104;16488;23973;21614;16226;19975;19367;17034;21633;18745;20891
0;418;0;0;0;0;0;0;384;0;0;0;0;403;0;0;408;407;0;403;400;792;2752;6625;21267;39572;59666;63683;65535;63317;59336;63475;63963;58282;57994;60411;57293;50840;55954;54925;48075;46006;43412;61369;59397;45409;44641;49714;48539;40822;45951;36536;40084;44418;47312;37172;38407;46220;51269;43096;37875;37083;43854;36828;32492;34597;32188;41464;28703;31390;26339;32867;35754;30003;32468;34609;29884;24447;25211;29102;28042;35925;31949;27109;26170;27204;30692;26419;18799;25401;21317;23704;26430;23407;28364;22155;23108;21350;20809;25351;17698;21286;24739;22497;23218;24641;21421;23352
0;0;0;0;0;0;344;0;0;0;0;0;0;363;0;0;0;367;0;364;361;357;1775;5982;12567;29469;47966;57088;57028;42965;65535;52661;52349;54927;52930;51886;51221;47607;47486;52431;54722;52141;42829;40803;43110;41710;34249;50888;37520;40321;41123;49468;41634;35658;31492;38923;34263;29336;32705;33152;29105;39114;37312;37916;32573;32283;29751;33017;37560;32333;32066;27884;27667;26388;24770;26714;28690;23425;25823;29676;28036;30953;26661;25461;25347;23041;22546;22692;26144;23261;20701;20280;22383;24054;25253;23226;19453;19627;17042;23896;19418;17765;20471;17668;23034;18560;22376;22534
0;0;0;0;0;344;0;0;0;0;0;0;0;359;0;0;0;365;0;362;0;356;1415;4911;16351;30732;48769;58492;49506;65535;58515;52217;47704;48105;43623;52823;55019;43935;53978;57852;48875;43433;43710;51865;47989;43357;41966;42989;50329;33952;48518;40374;40790;39207;37378;34969;42080;38539;36111;35500;38557;46167;38024;31808;39949;35329;37576;30289;31590;31102;28016;27077;39240;32969;31989;27974;25450;26384;23943;29455;25072;24821;30569;30817;22974;24595;27722;21403;23733;27857;21669;20910;21921;21068;23033;22809;21521;21315;20098;22045;19621;18986;19169;19167;17493;20777;19786;20134
0;0;0;0;0;0;0;380;0;0;0;0;0;0;402;0;0;406;0;404;401;398;1183;5088;15909;29262;48599;65534;61182;54306;61237;60319;56036;50291;52702;63769;47987;47575;53531;47313;62063;50765;56793;55772;58711;54346;39265;52298;47940;43293;42571;33942;40930;36157;45377;44905;40802;39809;43853;40875;41512;33874;38606;32514;41978;36853;42202;37363;32385;28597;28448;30596;33118;37162;34134;29639;31030;30534;30453;29706;32836;29114;29683;34989;29803;24136;23162;31829;29197;24044;29819;25327;21576;25107;20888;22269;17719;22222;23574;21109;20675;22635;20862;22371;24922;19941;22557;19700
0;0;0;0;366;0;0;0;0;0;0;0;0;367;0;0;375;0;0;375;0;1111;1835;7282;18772;35085;56148;60799;59854;58694;56573;65535;54827;40938;49902;55071;57683;52613;43019;44390;55445;43559;46590;47239;50766;53474;39455;45382;46772;42801;39215;47809;42960;36730;37222;37434;41537;41592;34811;39647;38345;34308;33284;32141;30521;38889;37498;36431;42824;32510;28662;38069;30798;32741;30317;29339;26658;29028;27510;29225;29621;27229;34077;26474;27770;19657;24962;24844;23160;20303;24529;22308;21901;21057;21682;19626;22003;19603;15102;20683;25880;19492;23815;18311;23044;19537;18703;19602
